44	31	34	84	16	76
51	74	91	66	24	40
98	68	24	84	50	46
94	86	43	62	77	30
3	96	86	77	51	46
32	99	95	96	27	50
3	68	39	9	16	27
42	67	6	46	61	25
38	65	32	73	27	46
41	3	66	56	27	9
72	14	4	33	43	34
61	69	19	33	62	57
66	23	53	52	20	39
44	91	13	41	18	8
35	37	81	82	11	7
31	81	23	31	19	48
62	74	42	29	6	49
54	74	24	4	57	31
29	34	4	18	7	43
98	62	34	33	10	74
48	5	42	19	40	41
13	53	5	47	60	74
51	91	37	4	51	59
21	83	25	94	28	30
94	69	74	86	6	46
27	94	79	96	80	67
2	53	22	14	77	21
86	95	42	72	6	67
3	47	34	25	38	80
39	3	17	8	57	8
69	95	77	63	29	18
32	16	79	46	34	41
4	13	27	29	73	17
91	48	6	57	61	66
26	46	16	64	50	46
34	94	64	56	51	46
49	64	1	73	19	70
49	99	51	87	34	72
52	62	17	32	19	55
12	15	63	86	30	34
73	76	6	72	74	74
67	12	81	54	49	30
41	76	98	92	61	31
87	56	77	74	45	22
34	21	13	67	30	44
15	6	96	4	80	63
62	44	77	29	31	62
34	74	45	14	21	56
83	29	86	54	21	22
88	87	88	36	76	25
83	46	31	73	15	44
1	58	99	95	40	30
84	42	97	91	65	77
2	95	74	67	34	25
79	1	14	26	76	72
35	51	23	67	62	68
31	87	9	57	36	37
69	23	85	46	58	62
33	77	84	69	57	30
74	23	3	3	18	6
41	81	45	88	68	28
76	53	8	87	73	79
59	19	74	87	16	7
77	61	4	32	74	76
22	64	42	13	76	72
49	41	26	61	22	66
56	54	57	24	31	54
11	1	93	56	56	74
98	6	85	54	58	71
5	35	94	77	72	11
78	21	98	54	26	40
48	98	69	71	38	61
76	51	47	9	18	32
84	89	53	99	56	27
55	84	31	26	47	27
95	84	76	57	79	7
25	18	89	74	63	17
76	46	26	86	77	67
74	65	34	28	37	71
42	75	12	58	11	45
81	86	47	59	62	32
54	83	75	8	73	26
52	85	99	21	28	55
4	63	81	94	32	80
44	41	24	34	77	18
9	98	94	34	57	33
24	64	35	15	72	23
54	25	56	79	79	27
71	72	45	9	37	27
36	16	3	42	76	27
42	84	18	94	57	7
47	4	82	14	62	54
84	44	83	1	15	73
54	82	49	83	9	76
91	17	34	93	23	74
48	64	53	27	23	15
29	19	49	31	54	11
18	71	58	28	38	6
37	82	87	28	66	17
84	4	83	24	30	57
78	24	31	14	49	72
42	54	28	89	33	48
23	62	17	19	33	76
81	9	93	82	41	44
26	94	61	27	34	33
54	54	92	12	22	60
82	54	64	68	46	73
94	24	2	87	62	66
33	14	14	23	41	19
28	39	84	74	76	62
94	64	8	56	80	61
54	38	46	27	61	30
88	5	1	89	35	68
42	55	65	28	37	43
32	19	32	87	17	69
94	64	94	2	58	29
59	29	85	67	21	47
94	74	53	87	57	20
6	87	37	94	64	52
42	35	57	43	55	69
8	36	84	88	70	65
18	13	44	78	6	54
49	86	91	9	36	49
6	96	83	34	59	9
66	5	97	24	55	58
53	79	33	18	23	20
52	14	82	55	34	62
18	74	85	96	76	46
61	89	78	54	59	64
79	6	84	45	23	47
85	7	17	7	73	74
78	43	81	9	12	22
3	7	28	37	29	43
38	33	94	29	14	8
3	62	35	4	23	72
34	88	59	78	17	54
4	94	48	17	57	61
17	29	54	64	78	15
24	51	39	46	7	14
61	25	39	9	13	44
33	73	51	11	44	46
42	48	58	28	63	41
98	49	51	17	48	65
74	79	15	96	40	13
47	38	7	83	17	47
94	63	91	74	13	22
56	68	16	86	34	41
94	44	68	78	63	22
22	26	71	56	55	80
36	48	36	52	37	61
36	24	18	68	31	14
77	32	89	41	43	37
36	42	98	22	59	68
18	55	14	69	52	73
82	77	54	74	29	64
32	71	33	54	22	12
81	73	95	43	13	6
8	58	59	98	15	61
2	54	47	74	62	46
44	22	96	24	42	24
78	75	54	51	15	59
45	45	59	66	40	21
11	1	74	59	9	49
94	61	19	64	77	20
86	64	87	4	27	57
37	46	32	78	68	80
83	4	24	63	76	19
8	44	25	59	43	46
84	34	96	57	80	26
21	82	9	35	59	20
13	28	32	7	60	77
83	99	3	41	65	79
34	82	87	84	37	45
35	91	86	31	70	53
43	71	67	45	68	11
25	96	58	74	23	43
76	15	78	64	39	68
64	62	43	3	29	29
55	51	91	9	32	27
13	24	94	83	14	80
96	79	28	25	52	69
53	44	24	89	10	37
43	64	14	49	51	24
15	63	14	16	37	17
69	61	31	67	28	16
21	39	76	72	48	57
39	83	25	83	69	52
4	77	17	18	70	28
77	83	49	45	23	68
68	32	17	31	34	56
91	89	21	4	21	65
48	93	88	91	62	21
41	74	39	52	76	70
93	27	62	56	65	52
3	56	86	69	50	55
19	44	89	66	76	73
46	95	72	31	52	20
14	64	48	36	36	56
44	4	76	32	52	16
18	76	24	45	22	36
95	33	42	25	37	34
37	65	24	54	63	17
21	92	42	11	49	80
46	47	11	54	56	47
4	55	53	52	53	6
21	57	76	76	64	7
26	2	8	93	44	64
54	34	38	26	13	64
32	41	74	85	31	56
98	63	28	81	27	64
71	22	9	22	60	78
22	36	94	96	48	73
88	25	32	63	78	10
14	14	23	23	14	23
56	66	99	34	27	7
57	31	99	91	58	34
54	15	79	5	27	8
72	26	52	36	47	17
26	71	81	99	18	23
47	54	53	89	46	42
12	11	5	25	20	18
45	45	45	45	45	45
17	36	28	31	28	17
64	94	24	39	14	78
22	18	67	6	75	36
57	85	24	62	48	60
72	95	36	51	16	40
94	24	94	2	41	53
12	14	21	46	40	63
26	74	93	78	64	33
12	19	87	35	76	26
97	21	71	32	62	33
47	41	76	29	26	80
86	47	32	27	58	8
87	42	52	2	35	21
38	52	69	93	26	65
46	26	19	54	8	78
72	77	13	48	22	9
24	89	93	37	77	20
97	88	64	51	68	23
24	4	3	48	11	63
48	64	15	64	48	28
78	94	59	83	68	41
21	91	44	64	35	22
49	94	88	74	71	22
2	17	59	69	34	49
28	27	4	97	28	55
53	94	29	98	78	48
78	1	77	33	80	7
48	21	44	86	33	52
11	54	76	77	24	78
18	29	27	33	50	25
48	33	88	3	47	67
99	94	49	7	61	50
45	34	24	24	13	45
55	17	14	83	72	6
65	64	5	19	18	61
13	7	12	28	33	58
49	2	58	47	80	8
44	82	51	98	33	49
4	74	49	24	15	71
6	26	99	83	55	72
52	74	88	13	80	46
4	24	34	94	79	34
43	92	12	58	39	9
24	7	24	41	43	8
21	59	53	96	52	28
35	1	66	63	63	10
83	21	24	85	77	11
67	94	77	39	74	65
64	21	67	42	11	56
18	98	27	25	12	25
72	64	3	47	20	37
69	92	74	92	62	26
54	8	98	46	76	65
72	2	48	54	49	26
4	25	34	79	10	66
3	45	26	53	77	32
15	73	97	2	62	9
39	77	22	23	71	34
31	28	24	71	56	65
97	18	93	94	9	20
46	28	34	59	47	53
91	34	66	58	45	25
73	16	38	93	11	68
67	48	21	26	8	21
37	54	32	96	43	8
95	71	52	72	14	36
85	75	15	44	7	7
77	76	52	85	26	50
31	44	32	75	63	38
14	66	61	85	12	21
6	39	29	22	53	11
39	28	56	83	63	13
6	97	33	47	13	13
86	96	95	75	73	44
75	61	74	16	25	35
14	21	84	96	11	65
64	52	61	26	35	58
15	46	15	74	53	72
89	46	89	55	71	34
41	34	33	56	71	63
19	31	38	84	13	43
43	5	99	35	72	54
45	56	4	49	30	40
92	45	74	85	47	36
59	33	58	86	17	67
66	29	68	64	48	76
81	62	58	39	22	55
6	39	33	45	72	36
27	17	97	83	11	40
83	4	52	59	54	30
52	26	81	58	75	59
45	66	78	43	8	66
75	4	96	8	58	79
71	46	89	89	78	28
63	78	98	84	72	39
46	59	28	5	6	77
23	55	21	75	11	33
47	87	1	58	71	27
84	99	33	44	68	67
48	9	14	15	72	57
84	14	64	2	60	33
43	25	73	81	17	63
27	7	24	5	51	44
2	72	12	93	68	65
98	75	35	94	26	77
45	3	96	88	58	7
3	37	27	72	63	67
12	49	41	53	51	28
63	82	95	32	40	35
95	25	62	97	43	19
81	44	47	44	69	53
66	95	56	8	29	44
86	44	41	72	50	26
74	23	69	81	70	77
18	75	98	5	71	21
97	1	68	78	21	72
65	67	41	19	47	58
76	84	97	72	28	77
13	38	9	5	6	59
55	55	22	7	38	29
84	19	85	72	10	71
7	69	79	44	63	15
12	14	13	24	40	25
27	57	99	84	35	68
71	68	75	99	65	69
54	37	31	6	47	80
43	68	59	35	35	68
14	64	25	63	16	58
52	91	24	78	18	58
16	95	74	95	42	18
87	1	6	62	37	20
66	77	45	56	47	72
38	29	33	86	8	62
84	23	53	42	25	16
88	78	29	38	50	47
14	43	26	48	69	49
88	54	67	35	33	51
32	21	63	76	48	32
98	79	11	53	75	47
31	69	39	65	44	76
23	3	97	84	61	54
31	38	82	29	23	41
38	82	89	37	55	35
66	31	85	44	27	37
74	58	74	16	25	79
9	9	23	16	80	57
65	57	88	4	62	26
11	99	11	18	74	23
39	63	15	6	29	41
46	41	16	49	8	76
67	37	97	49	44	26
31	26	9	66	11	34
93	67	78	73	39	18
95	23	56	13	69	51
79	84	19	74	14	54
54	82	18	38	11	35
74	74	98	3	6	21
16	79	97	32	71	39
41	24	48	71	22	32
12	74	85	38	59	46
47	22	7	44	69	79
24	37	23	15	26	65
6	1	27	65	54	44
22	41	99	85	11	65
19	58	79	64	62	22
28	6	49	14	16	55
69	46	31	74	33	59
75	84	4	5	75	28
95	84	27	27	41	58
74	73	17	32	70	23
47	82	96	14	54	52
51	32	14	4	61	16
25	62	52	54	45	64
94	24	9	41	66	66
72	93	74	74	9	16
6	53	39	22	80	24
4	21	69	41	15	24
14	71	11	45	51	55
44	46	13	46	47	12
9	35	62	37	74	35
35	31	45	12	73	71
32	46	14	71	77	14
74	85	55	84	37	19
99	43	26	94	8	52
42	74	13	34	6	60
62	68	86	54	48	47
51	6	13	48	61	71
14	63	31	37	65	9
31	37	39	75	17	40
7	27	89	54	13	44
11	98	74	28	50	65
15	34	46	97	21	12
19	19	3	35	55	78
21	31	74	66	56	18
45	94	64	26	54	46
33	61	64	7	16	54
53	18	49	61	78	9
4	51	86	15	54	38
84	59	18	63	13	61
97	57	38	21	10	69
59	16	29	91	16	71
64	96	15	99	41	56
63	72	29	17	45	59
66	63	24	49	71	37
38	63	75	97	54	21
84	85	93	67	74	9
33	88	51	61	31	76
13	14	68	87	29	36
52	39	66	16	24	22
32	68	46	57	20	14
2	49	98	31	71	74
21	69	48	21	57	26
38	69	25	34	6	50
82	44	44	74	32	51
22	61	58	72	39	30
45	54	86	52	51	68
3	42	64	27	30	51
96	4	16	69	40	7
17	17	94	34	33	30
86	61	46	63	23	6
39	29	22	44	74	8
85	34	5	11	74	22
98	92	93	71	8	20
14	74	12	48	50	65
63	46	28	79	31	28
4	21	24	34	53	40
52	55	17	64	71	63
45	14	87	61	33	68
15	94	33	15	15	45
31	42	66	68	15	17
36	52	28	3	9	78
14	44	59	42	28	17
5	46	67	44	67	31
33	66	59	17	19	76
4	87	91	34	74	60
17	44	65	88	41	7
4	32	56	15	63	15
44	96	16	21	22	72
79	59	42	52	59	76
93	24	24	7	26	26
95	74	58	99	11	20
42	47	28	48	22	78
35	16	14	44	24	58
54	35	51	95	76	8
86	44	99	77	62	64
88	44	1	9	17	47
34	45	64	73	43	79
23	6	23	83	55	31
62	83	35	43	41	57
81	66	45	57	15	33
4	8	79	24	8	51
85	72	74	43	51	56
8	47	65	53	51	31
21	47	19	54	56	56
72	49	69	97	47	70
86	55	24	28	28	48
92	26	81	67	72	73
4	8	13	19	60	65
94	41	73	79	21	26
64	77	23	57	70	19
75	16	64	76	7	63
44	74	62	15	58	19
63	84	74	32	57	7
97	48	74	48	78	71
83	51	32	59	59	46
91	3	43	4	45	43
33	46	58	79	37	55
73	44	86	95	44	46
26	11	22	69	36	43
94	48	88	22	12	20
64	65	4	15	68	19
37	81	22	46	63	77
74	24	95	13	72	25
45	63	66	71	48	69
73	64	43	94	77	20
11	82	42	23	70	53
98	75	5	86	8	6
26	1	58	35	38	12
62	14	94	25	29	10
98	27	62	51	26	63
23	12	8	48	52	36
44	72	54	62	71	54
44	54	96	25	30	51
5	93	14	82	75	44
23	81	17	62	47	40
76	35	24	69	64	30
66	64	54	34	58	69
69	44	72	45	53	77
2	91	74	98	38	6
73	93	78	26	58	48
25	42	41	75	35	59
4	32	34	69	29	80
99	12	2	17	15	62
14	4	75	88	7	44
92	38	82	84	31	80
21	15	93	4	69	64
77	54	23	13	21	28
22	12	8	29	38	31
2	91	36	33	53	57
94	44	65	33	15	24
29	81	35	56	74	7
37	55	35	1	76	41
15	82	6	34	26	61
14	94	4	14	68	67
49	37	98	53	49	35
9	16	47	87	42	71
3	73	15	19	26	20
63	42	93	47	42	25
73	49	54	44	10	48
79	36	66	22	65	47
15	22	98	39	60	38
6	74	18	7	34	12
86	26	84	57	59	30
46	11	24	12	20	14
33	48	53	64	21	67
39	16	37	73	44	63
89	58	64	61	43	31
39	63	34	12	72	32
74	75	38	86	42	29
18	7	81	28	80	55
54	8	32	37	45	36
58	36	1	61	32	44
24	42	6	34	51	46
83	2	83	99	65	28
84	25	54	47	33	25
13	56	67	23	41	17
95	71	87	74	38	69
73	37	94	26	56	75
67	24	9	31	45	37
83	4	15	52	16	50
56	98	37	97	58	41
56	4	28	67	51	49
92	39	2	93	59	41
56	33	14	97	78	51
44	8	41	86	67	19
49	31	88	86	44	56
48	84	62	59	72	43
92	51	15	83	72	29
14	97	91	14	79	42
19	74	66	95	26	16
42	19	77	34	63	18
35	4	69	34	37	55
9	12	94	75	57	69
58	28	3	24	58	62
14	54	49	75	7	63
37	69	75	41	68	68
23	18	82	59	44	70
41	4	78	74	63	36
42	46	43	34	13	25
54	54	51	47	29	60
11	28	49	84	23	9
61	44	25	81	8	27
94	66	4	69	75	46
24	94	57	73	63	19
43	36	14	16	76	26
17	14	92	9	21	71
34	24	32	12	64	55
85	73	74	56	29	57
98	2	64	9	68	50
19	94	84	83	60	24
93	1	65	75	61	67
95	8	49	51	15	73
88	69	86	17	24	25
43	35	29	1	80	49
35	44	46	44	19	14
7	12	95	24	8	62
95	48	74	18	30	35
26	48	53	48	20	6
56	27	23	16	65	36
44	17	13	25	73	26
71	81	23	15	49	78
86	52	12	63	75	49
73	63	74	79	73	37
48	39	75	84	74	42
6	44	79	46	25	33
37	31	25	44	53	11
16	37	61	16	73	46
12	13	56	17	34	8
26	21	69	26	27	45
88	79	33	43	39	14
35	7	45	62	36	41
73	74	4	16	48	69
51	42	14	4	51	78
38	66	87	44	75	18
55	83	99	49	15	16
91	96	51	64	20	28
7	56	52	27	36	28
74	49	92	26	68	17
11	35	11	34	68	25
85	63	66	41	79	79
37	45	64	69	47	23
2	55	78	59	29	45
33	29	74	5	69	19
84	84	52	39	46	70
56	85	54	17	46	44
21	72	46	1	9	76
54	84	89	2	64	80
55	57	54	92	57	37
17	57	11	46	26	79
31	81	57	51	79	28
78	93	93	41	42	63
79	86	45	26	7	67
83	72	73	4	57	38
8	49	24	64	72	80
99	63	19	18	54	17
66	76	4	75	61	38
74	77	87	22	73	41
72	6	7	75	40	40
28	2	39	28	26	49
79	4	21	63	55	10
38	62	18	83	62	45
84	54	84	68	68	22
37	47	47	68	20	39
61	38	85	1	33	45
89	18	66	2	67	33
99	22	53	77	37	72
64	98	72	5	57	47
14	91	85	94	27	17
41	56	84	3	76	45
57	24	91	24	41	75
93	19	85	25	69	66
59	39	13	89	25	38
17	37	39	64	27	60
37	19	64	15	53	65
9	41	18	86	75	24
81	78	58	45	49	9
61	52	26	5	11	21
58	81	44	68	21	28
26	46	9	79	49	6
37	28	18	25	55	68
84	82	87	72	56	30
52	24	56	22	33	67
91	64	94	15	79	52
2	5	38	14	31	67
61	44	63	6	36	58
13	7	31	36	56	19
92	71	34	91	47	76
9	84	78	84	72	38
22	92	1	99	43	74
91	85	93	37	44	26
95	3	14	93	35	66
86	28	65	21	37	57
7	95	17	97	31	46
64	12	12	77	21	69
51	51	84	81	47	79
94	65	12	7	70	10
86	14	93	9	47	43
3	39	23	76	51	71
46	26	14	9	8	42
93	38	54	63	67	66
5	13	84	14	61	46
67	84	16	14	67	15
84	24	47	44	59	44
4	12	47	34	7	78
94	6	6	72	68	75
35	56	17	67	54	12
71	41	54	38	47	34
1	2	84	13	25	14
4	17	75	77	41	55
84	98	44	5	17	27
97	83	28	79	16	40
91	83	71	34	53	18
78	79	19	86	80	70
31	78	28	48	33	61
95	16	42	25	24	71
34	77	8	78	40	69
44	34	39	87	77	65
36	74	54	92	45	13
66	4	74	52	7	21
28	37	76	88	66	57
69	15	59	21	74	51
83	97	81	22	72	78
89	27	81	64	14	69
55	14	75	19	6	16
74	54	39	56	38	60
43	84	98	8	42	37
29	26	19	31	23	14
4	76	24	57	33	78
44	54	56	15	40	27
18	87	94	42	36	38
53	17	98	8	18	55
88	85	37	52	34	49
25	54	77	77	46	43
98	19	44	84	64	59
16	54	91	57	38	26
78	54	17	13	20	41
6	23	23	1	31	37
57	59	1	87	55	80
55	96	3	26	15	18
86	94	24	44	9	7
88	66	6	49	29	47
98	42	59	21	27	79
9	72	99	68	78	73
95	37	64	2	20	17
99	84	1	64	45	36
62	36	95	65	71	8
52	89	22	1	36	62
15	18	98	26	34	70
34	47	68	11	77	16
44	68	14	64	6	50
64	2	91	85	21	44
64	33	92	17	6	40
32	1	26	1	35	80
88	55	81	52	15	65
71	44	96	8	69	70
19	57	5	94	67	6
74	72	37	47	61	45
69	52	58	31	29	48
74	37	4	59	59	52
44	9	4	19	8	10
97	5	68	14	6	59
91	96	37	74	78	36
65	15	44	3	76	37
71	5	44	6	77	38
96	1	11	87	20	30
95	44	47	79	25	32
42	95	31	54	45	18
55	22	7	61	39	17
36	77	14	14	42	33
88	91	99	77	37	34
35	63	82	53	77	47
12	55	59	64	64	57
92	93	62	43	42	69
98	16	24	53	64	14
57	89	71	95	18	34
65	86	19	43	7	11
8	79	66	94	73	43
94	34	17	5	76	49
2	33	52	31	27	48
62	93	67	87	10	79
35	66	57	61	67	28
59	64	62	19	29	67
52	57	56	99	72	62
19	3	12	48	50	40
44	38	45	33	8	79
88	65	69	62	36	76
75	57	41	64	23	79
63	92	91	64	20	80
21	84	59	98	77	24
28	57	84	43	15	15
16	47	41	37	51	32
73	18	85	98	35	34
21	4	87	23	8	23
48	34	98	74	51	72
96	95	86	1	50	62
22	97	55	64	12	28
65	92	78	35	32	38
43	13	19	86	71	30
54	2	16	41	16	39
23	32	88	57	54	53
72	42	43	59	16	37
4	68	16	86	67	26
86	89	1	33	27	65
71	83	24	18	32	78
91	81	71	81	37	39
39	54	55	7	17	50
85	1	69	46	19	80
17	57	46	64	20	8
6	28	28	84	76	29
54	96	55	97	71	56
76	91	48	53	69	7
11	85	15	74	71	50
81	97	54	42	18	79
64	6	17	22	72	8
86	35	73	3	63	48
98	74	69	29	51	8
42	37	26	42	29	50
54	44	64	94	38	13
26	74	5	48	61	12
1	1	95	99	36	18
86	98	64	19	58	74
7	4	4	99	63	15
11	6	93	18	32	23
23	52	98	6	48	6
22	19	14	74	42	6
58	72	16	44	44	54
33	55	16	85	21	6
1	69	21	85	69	21
44	73	17	99	68	21
5	49	21	38	7	57
33	27	31	48	30	72
47	45	71	73	53	26
75	99	25	81	69	67
94	24	41	13	29	44
82	23	86	51	44	62
88	18	98	41	14	60
84	8	77	49	44	57
35	98	4	73	59	41
97	72	41	31	46	21
41	68	93	87	21	59
84	42	14	1	77	25
43	44	94	19	55	79
32	3	17	81	8	30
62	74	49	15	60	36
28	89	63	38	6	52
67	21	38	76	8	51
98	52	83	18	23	62
79	9	72	13	62	70
34	98	67	46	56	20
8	96	98	44	7	59
14	58	17	31	62	66
84	19	14	27	66	71
22	26	2	51	17	71
4	55	19	63	7	43
3	33	2	91	16	79
56	75	39	22	12	6
31	4	51	64	9	67
3	3	6	32	14	34
91	18	24	9	6	65
3	7	95	79	12	43
42	55	95	53	32	74
7	24	8	75	64	10
78	4	42	74	75	52
94	6	88	38	80	9
18	95	4	76	80	23
68	46	24	18	77	30
19	74	59	86	69	64
34	14	59	96	23	7
37	23	48	4	12	58
79	86	14	14	23	71
95	76	85	99	32	47
64	32	38	84	69	18
34	86	94	8	38	30
7	19	11	96	10	78
31	77	34	37	57	46
61	22	44	68	48	63
44	46	37	74	31	30
58	87	58	32	79	39
84	89	81	92	45	55
64	25	58	87	51	14
32	74	56	44	80	11
19	54	88	18	68	14
12	52	69	2	46	46
52	77	49	73	10	21
31	16	54	13	76	70
94	67	26	43	37	74
27	58	28	17	13	18
37	19	35	5	19	19
18	46	4	86	71	26
66	99	48	94	22	8
58	19	58	5	67	26
17	56	84	2	15	65
44	8	64	43	41	7
71	44	92	65	19	52
47	12	17	61	17	80
21	71	84	93	78	18
17	63	83	5	53	69
72	62	6	31	71	6
68	59	55	75	52	39
8	21	25	71	41	46
78	26	76	29	54	56
58	91	34	74	21	63
54	39	38	53	12	66
82	87	72	86	50	27
38	65	87	53	15	65
72	74	29	78	14	52
1	29	75	11	16	53
88	17	56	26	7	70
87	46	83	95	71	28
94	51	34	25	15	41
29	9	51	33	69	10
23	53	48	84	24	27
87	68	36	42	70	24
33	72	98	3	19	44
96	98	27	29	52	79
15	23	85	37	52	23
83	12	66	36	10	12
3	77	92	87	71	78
31	62	24	62	44	42
23	96	55	47	44	35
84	95	24	19	13	38
84	13	92	14	28	16
47	84	99	95	9	48
23	5	14	5	12	47
23	14	49	14	15	31
87	12	76	14	27	51
76	49	11	71	71	21
48	35	79	99	74	19
43	84	49	24	43	11
99	66	56	69	69	43
19	51	89	23	64	63
77	96	63	25	31	22
51	18	39	9	67	44
46	44	64	67	30	34
18	13	43	34	44	59
2	21	66	11	8	61
4	99	52	43	33	16
55	89	6	57	52	19
57	84	94	36	12	55
22	53	32	79	14	68
85	85	19	29	10	33
96	69	53	98	43	12
24	81	2	85	68	46
22	25	66	98	78	23
84	78	22	78	45	50
43	24	69	62	15	53
12	82	52	65	30	11
53	24	44	65	70	52
81	63	45	16	79	42
1	37	14	34	6	32
45	53	23	74	33	17
87	21	34	31	13	50
14	92	51	44	80	52
34	53	36	64	66	45
15	56	17	14	49	29
17	87	44	95	68	52
36	37	3	59	18	25
84	49	96	47	43	18
63	92	33	89	14	19
97	95	75	91	39	47
47	24	51	61	60	66
72	4	34	28	60	22
27	84	1	44	23	20
19	4	13	58	11	57
8	27	37	49	64	44
17	75	54	64	12	48
95	3	84	38	37	22
24	46	67	24	25	71
81	26	66	97	20	80
35	83	23	36	42	59
2	75	31	4	23	8
48	51	27	62	26	42
79	75	84	74	47	11
57	25	73	71	15	63
69	87	65	68	8	56
19	96	7	81	34	6
13	84	63	93	19	49
34	15	22	25	20	74
3	1	46	41	48	70
43	54	15	43	47	28
76	17	58	45	53	76
65	96	62	55	36	35
52	94	27	48	67	12
17	54	16	6	67	30
67	54	86	68	27	12
88	34	28	63	26	24
52	55	66	56	7	57
78	32	28	19	59	30
72	22	92	1	20	42
37	62	15	16	62	51
18	7	41	39	58	68
88	74	7	49	54	51
84	44	74	93	41	38
63	47	55	42	44	69
89	95	92	14	22	59
29	6	77	24	19	12
66	8	75	95	50	29
61	15	68	5	51	67
35	69	49	81	63	24
92	89	74	78	25	38
47	17	71	37	56	56
57	34	55	25	16	31
67	54	12	41	51	55
69	5	87	11	66	11
34	24	73	84	31	7
98	12	87	69	14	10
72	68	57	94	69	35
97	74	49	99	31	77
21	14	62	12	58	15
35	39	62	31	7	78
52	49	28	11	38	20
3	26	35	34	58	52
82	38	54	72	54	29
16	93	79	35	32	27
29	2	65	88	27	46
76	61	28	92	14	13
1	12	24	55	16	53
42	74	76	91	59	26
58	41	27	49	42	27
84	75	66	45	43	10
33	27	11	58	48	29
23	76	83	27	38	23
34	27	82	32	12	80
73	73	54	91	60	51
21	35	14	94	37	60
6	79	87	8	21	62
62	59	14	74	41	14
65	34	51	54	18	43
36	19	55	48	42	14
49	69	69	24	60	61
28	93	21	14	8	72
91	43	17	84	27	39
86	36	27	48	66	24
65	75	39	54	9	44
39	3	96	64	68	54
62	9	61	4	50	46
76	28	96	53	15	9
18	5	42	51	46	73
66	86	62	13	20	70
58	73	16	18	55	27
41	29	88	29	62	26
2	2	88	64	43	28
84	1	9	46	69	69
73	4	61	19	72	71
31	17	37	63	8	11
46	64	66	84	51	16
93	76	82	79	65	6
13	26	95	66	26	49
87	78	23	32	80	80
21	31	1	74	75	10
39	35	73	17	11	20
96	96	78	61	76	30
24	43	81	41	47	52
35	52	71	77	59	27
63	7	35	26	16	43
19	9	47	53	49	17
5	42	58	95	32	66
81	28	97	99	23	77
15	63	23	11	56	68
94	48	83	97	71	20
98	21	54	74	74	10
45	54	34	34	22	71
6	45	69	13	28	34
96	75	54	34	40	45
88	19	12	53	8	62
37	82	79	95	80	21
45	82	25	72	70	46
29	64	86	15	31	50
23	38	27	98	70	28
54	77	8	54	72	14
12	24	88	35	30	18
59	84	3	44	25	79
8	93	22	74	39	64
36	29	64	15	54	64
41	59	24	63	60	50
29	57	5	46	18	46
59	53	89	57	80	52
47	56	75	14	20	28
11	61	41	12	49	10
94	43	35	61	60	62
78	84	63	36	67	24
37	16	78	93	14	12
77	12	56	94	61	22
52	45	21	54	74	66
19	42	76	5	64	50
94	45	93	52	80	21
17	11	59	75	66	52
88	47	24	98	53	32
24	63	84	44	43	19
93	69	8	42	54	21
75	95	84	34	79	73
99	81	58	66	23	26
39	86	93	52	65	31
66	29	66	32	65	33
94	11	18	26	37	73
57	3	5	29	40	27
91	58	74	89	52	39
64	77	64	49	74	69
33	33	34	98	69	57
64	58	53	36	65	62
53	93	35	1	62	75
53	68	31	94	51	44
96	51	53	82	31	63
54	82	85	72	35	78
94	54	43	44	23	59
14	69	5	62	27	73
26	43	18	32	20	14
99	68	67	32	80	53
58	82	72	64	13	28
67	3	75	23	35	30
27	76	92	9	16	6
23	77	99	51	52	33
48	57	7	13	16	52
15	12	26	84	38	50
87	73	75	14	72	41
49	98	95	28	43	55
83	21	24	67	71	40
9	21	5	86	28	25
75	19	13	33	13	56
76	96	38	48	39	15
44	67	84	41	16	39
64	53	16	45	60	53
56	87	76	93	12	28
28	65	73	29	25	68
84	64	25	2	56	44
53	32	41	26	55	76
52	21	38	95	66	42
98	92	7	91	55	35
35	26	66	81	35	77
13	54	67	29	35	34
5	78	11	21	46	68
45	11	57	9	46	17
45	84	52	12	57	75
74	35	95	12	16	64
26	57	88	39	60	76
15	24	47	64	48	19
79	84	58	1	47	74
99	92	15	26	16	35
96	95	97	74	46	77
21	19	81	44	46	6
63	28	54	14	52	33
39	95	21	99	67	7
31	54	55	55	52	35
65	28	14	85	35	54
31	46	42	64	63	56
53	55	14	53	21	30
68	26	15	75	22	22
38	24	91	6	22	30
76	47	75	86	71	28
74	32	25	84	40	31
63	59	74	45	66	29
36	64	61	68	14	58
84	12	42	74	76	63
77	24	87	7	48	22
18	96	45	13	61	62
79	45	64	14	36	61
63	48	79	17	74	25
52	28	15	98	55	14
21	57	97	94	8	18
85	64	16	8	39	79
64	47	95	26	47	15
77	16	29	56	21	69
64	68	67	73	38	29
87	11	4	17	72	52
98	59	82	88	30	41
84	43	16	52	21	30
97	44	52	19	37	8
22	92	22	53	64	12
79	36	48	31	36	25
54	34	33	46	77	8
19	22	56	83	24	59
64	41	11	9	76	51
52	79	95	26	29	51
82	28	27	24	24	18
31	42	29	33	43	35
64	9	33	67	73	57
46	14	94	54	53	57
63	72	67	64	57	29
26	36	69	58	33	39
87	32	91	55	77	78
32	42	67	43	52	6
96	95	71	54	72	65
8	27	4	7	26	53
4	99	82	9	30	72
89	88	37	46	58	69
46	61	46	79	78	56
12	31	99	46	60	49
59	69	33	99	26	15
51	73	1	21	63	44
42	94	74	54	44	9
42	43	41	35	78	13
72	64	59	26	76	60
53	59	68	98	13	31
94	44	8	71	11	21
